CountryName,CountryCode,IndicatorName,IndicatorCode,Year,Value
India,IND,General government final consumption expenditure (constant LCU),NE.CON.GOVT.KN,2006,6.34182310969e+12
India,IND,General government final consumption expenditure (current LCU),NE.CON.GOVT.CN,2006,4.43477e+12
India,IND,General government final consumption expenditure (current US$),NE.CON.GOVT.CD,2006,98007049801.7
India,IND,GNI (constant 2005 US$),NY.GNP.MKTP.KD,2006,9.04449926751e+11
India,IND,GNI (constant LCU),NY.GNP.MKTP.KN,2006,6.02359672137e+13
India,IND,GNI (current LCU),NY.GNP.MKTP.CN,2006,4.26147192669e+13
India,IND,GNI (current US$),NY.GNP.MKTP.CD,2006,9.41772158077e+11
India,IND,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,2006,9.19142078584
India,IND,GNI per capita (constant 2005 US$),NY.GNP.PCAP.KD,2006,778.297073346
India,IND,GNI per capita (constant LCU),NY.GNP.PCAP.KN,2006,51834.2426772
India,IND,GNI per capita (current LCU),NY.GNP.PCAP.CN,2006,36670.8098546
India,IND,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,2006,7.52247762726
India,IND,"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,2006,810.0
India,IND,"GNI per capita, PPP (constant 2011 international $)",NY.GNP.PCAP.PP.KD,2006,3430.58784087
India,IND,"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,2006,3150.0
India,IND,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,2006,9.41326222666e+11
India,IND,"GNI, PPP (constant 2011 international $)",NY.GNP.MKTP.PP.KD,2006,3.98664600915e+12
India,IND,"GNI, PPP (current international $)",NY.GNP.MKTP.PP.CD,2006,3.65843499496e+12
India,IND,Goods and services expense (% of expense),GC.XPN.GSRV.ZS,2006,11.1822559481
India,IND,Goods and services expense (current LCU),GC.XPN.GSRV.CN,2006,7.2266e+11
India,IND,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,2006,1.23876e+11
India,IND,"Goods imports (BoP, current US$)",BM.GSR.MRCH.CD,2006,1.66572e+11
India,IND,Government expenditure on education as % of GDP (%),SE.XPD.TOTL.GD.ZS,2006,3.09072995186
India,IND,Government expenditure per secondary student as % of GDP per capita (%),SE.XPD.SECO.PC.ZS,2006,16.1759490967
India,IND,Government expenditure per tertiary student as % of GDP per capita (%),SE.XPD.TERT.PC.ZS,2006,54.9796714783
India,IND,Grants and other revenue (% of revenue),GC.REV.GOTR.ZS,2006,16.653371053
India,IND,Grants and other revenue (current LCU),GC.REV.GOTR.CN,2006,9.4776e+11
India,IND,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,2006,892500000.0
India,IND,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,2006,35.8716874502
India,IND,Gross capital formation (annual % growth),NE.GDI.TOTL.KD.ZG,2006,15.5386948558
India,IND,Gross capital formation (constant 2005 US$),NE.GDI.TOTL.KD,2006,3.30401103494e+11
India,IND,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,2006,2.17326649753e+13
India,IND,Gross capital formation (current LCU),NE.GDI.TOTL.CN,2006,1.54058348693e+13
India,IND,Gross capital formation (current US$),NE.GDI.TOTL.CD,2006,3.40464201135e+11
India,IND,Gross domestic income (constant 2005 US$),NY.GDY.TOTL.KD,2006,7.1915e+11
India,IND,Gross domestic income (constant LCU),NY.GDY.TOTL.KN,2006,6.00479015271e+13
India,IND,Gross domestic savings (% of GDP),NY.GDS.TOTL.ZS,2006,32.7128448585
India,IND,Gross domestic savings (current LCU),NY.GDS.TOTL.CN,2006,1.40492048693e+13
India,IND,Gross domestic savings (current US$),NY.GDS.TOTL.CD,2006,3.10483096372e+11
India,IND,"Gross enrolment ratio, pre-primary, both sexes (%)",SE.PRE.ENRR,2006,40.418258667
India,IND,"Gross enrolment ratio, pre-primary, female (%)",SE.PRE.ENRR.FE,2006,41.6000709534
India,IND,"Gross enrolment ratio, pre-primary, male (%)",SE.PRE.ENRR.MA,2006,39.3513793945
India,IND,"Gross enrolment ratio, secondary, both sexes (%)",SE.SEC.ENRR,2006,56.1006698608
India,IND,"Gross enrolment ratio, secondary, female (%)",SE.SEC.ENRR.FE,2006,50.8145713806
India,IND,"Gross enrolment ratio, secondary, gender parity index (GPI)",SE.ENR.SECO.FM.ZS,2006,0.833809971809
India,IND,"Gross enrolment ratio, secondary, male (%)",SE.SEC.ENRR.MA,2006,60.9429016113
India,IND,"Gross enrolment ratio, tertiary, both sexes (%)",SE.TER.ENRR,2006,11.8216495514
India,IND,"Gross enrolment ratio, tertiary, female (%)",SE.TER.ENRR.FE,2006,9.82050991058
India,IND,"Gross enrolment ratio, tertiary, gender parity index (GPI)",SE.ENR.TERT.FM.ZS,2006,0.718299984932
India,IND,"Gross enrolment ratio, tertiary, male (%)",SE.TER.ENRR.MA,2006,13.6719102859
India,IND,Gross fixed capital formation (% of GDP),NE.GDI.FTOT.ZS,2006,31.2890718964
India,IND,Gross fixed capital formation (annual % growth),NE.GDI.FTOT.KD.ZG,2006,13.8171783964
India,IND,Gross fixed capital formation (constant 2005 US$),NE.GDI.FTOT.KD,2006,2.88001183193e+11
India,IND,Gross fixed capital formation (constant LCU),NE.GDI.FTOT.KN,2006,1.84149233522e+13
India,IND,Gross fixed capital formation (current LCU),NE.GDI.FTOT.CN,2006,1.34377362514e+13
India,IND,Gross fixed capital formation (current US$),NE.GDI.FTOT.CD,2006,2.96969828427e+11
India,IND,"Gross fixed capital formation, private sector (% of GDP)",NE.GDI.FPRV.ZS,2006,21.9444041391
India,IND,"Gross fixed capital formation, private sector (current LCU)",NE.GDI.FPRV.CN,2006,9.42447625139e+12
India,IND,"Gross intake ratio to Grade 1 of primary education, both sexes (%)",SE.PRM.GINT.ZS,2006,133.422866821
India,IND,"Gross intake ratio to Grade 1 of primary education, female (%)",SE.PRM.GINT.FE.ZS,2006,130.227813721
India,IND,"Gross intake ratio to Grade 1 of primary education, male (%)",SE.PRM.GINT.MA.ZS,2006,136.309402466
India,IND,Gross national expenditure (% of GDP),NE.DAB.TOTL.ZS,2006,103.158842592
India,IND,Gross national expenditure (constant 2005 US$),NE.DAB.TOTL.KD,2006,9.41122394636e+11
India,IND,Gross national expenditure (constant LCU),NE.DAB.TOTL.KN,2006,6.19595447013e+13
India,IND,Gross national expenditure (current LCU),NE.DAB.TOTL.CN,2006,4.43036892669e+13
India,IND,Gross national expenditure (current US$),NE.DAB.TOTL.CD,2006,9.79097874383e+11
India,IND,Gross national expenditure deflator (base year varies by country),NE.DAB.DEFL.ZS,2006,71.5042201818
India,IND,Gross savings (% of GDP),NY.GNS.ICTR.ZS,2006,34.9645823548
India,IND,Gross savings (% of GNI),NY.GNS.ICTR.GN.ZS,2006,35.2372611264
India,IND,Gross savings (current LCU),NY.GNS.ICTR.CN,2006,1.50162599064e+13
India,IND,Gross savings (current US$),NY.GNS.ICTR.CD,2006,3.31854714557e+11
India,IND,Gross value added at factor cost (constant 2005 US$),NY.GDP.FCST.KD,2006,8.39087919765e+11
India,IND,Gross value added at factor cost (constant LCU),NY.GDP.FCST.KN,2006,5.56679206872e+13
India,IND,Gross value added at factor cost (current LCU),NY.GDP.FCST.CN,2006,3.95327592669e+13
India,IND,Gross value added at factor cost (current US$),NY.GDP.FCST.CD,2006,8.73661792216e+11
India,IND,Health expenditure per capita (current US$),SH.XPD.PCAP,2006,33.87225542
India,IND,"Health expenditure per capita, PPP (constant 2011 international $)",SH.XPD.PCAP.PP.KD,2006,134.55329868
India,IND,"Health expenditure, private (% of GDP)",SH.XPD.PRIV.ZS,2006,3.08170575897
India,IND,"Health expenditure, public (% of GDP)",SH.XPD.PUBL.ZS,2006,1.00367207103
India,IND,"Health expenditure, public (% of government expenditure)",SH.XPD.PUBL.GX.ZS,2006,3.97563271
India,IND,"Health expenditure, public (% of total health expenditure)",SH.XPD.PUBL,2006,24.56742345
India,IND,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,2006,4.08537783
India,IND,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,2006,6.0724032239
India,IND,High-technology exports (current US$),TX.VAL.TECH.CD,2006,4876300228.0
India,IND,Household final consumption expenditure (annual % growth),NE.CON.PRVT.KD.ZG,2006,8.47608085441
India,IND,Household final consumption expenditure (constant 2005 US$),NE.CON.PRVT.KD,2006,5.2744000083e+11
India,IND,Household final consumption expenditure (constant LCU),NE.CON.PRVT.KN,2006,3.40526514028e+13
India,IND,Household final consumption expenditure (current LCU),NE.CON.PRVT.CN,2006,2.476667e+13
India,IND,Household final consumption expenditure (current US$),NE.CON.PRVT.CD,2006,5.47335771666e+11
India,IND,Household final consumption expenditure per capita (constant 2005 US$),NE.CON.PRVT.PC.KD,2006,453.872565932
India,IND,Household final consumption expenditure per capita growth (annual %),NE.CON.PRVT.PC.KD.ZG,2006,6.81807135414
India,IND,"Household final consumption expenditure, etc. (% of GDP)",NE.CON.PETC.ZS,2006,56.9610232114
India,IND,"Household final consumption expenditure, etc. (annual % growth)",NE.CON.PETC.KD.ZG,2006,8.41319253372
India,IND,"Household final consumption expenditure, etc. (constant 2005 US$)",NE.CON.PETC.KD,2006,5.20854122364e+11
India,IND,"Household final consumption expenditure, etc. (constant LCU)",NE.CON.PETC.KN,2006,3.38850566164e+13
India,IND,"Household final consumption expenditure, etc. (current LCU)",NE.CON.PETC.CN,2006,2.44630843976e+13
India,IND,"Household final consumption expenditure, etc. (current US$)",NE.CON.PETC.CD,2006,5.40626623446e+11
India,IND,"Household final consumption expenditure, PPP (constant 2011 international $)",NE.CON.PRVT.PP.KD,2006,2.27394215806e+12
India,IND,"Household final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,2006,2.3091376298e+12
India,IND,"IBRD loans and IDA credits (DOD, current US$)",DT.DOD.MWBG.CD,2006,30440348622.3
India,IND,ICT goods exports (% of total goods exports),TX.VAL.ICTG.ZS.UN,2006,1.1086629967
India,IND,ICT goods imports (% total goods imports),TM.VAL.ICTG.ZS.UN,2006,7.6495938732
India,IND,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,2006,68.2949572929
India,IND,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,2006,47423914835.0
India,IND,IDA grants (current US$),DT.DIS.IDAG.CD,2006,0.0
India,IND,IDA resource allocation index (1=low to 6=high),IQ.CPA.IRAI.XQ,2006,3.80833333333
India,IND,"IFC, private nonguaranteed (NFL, current US$)",DT.NFL.NIFC.CD,2006,-32020946.35
India,IND,"IMF charges (INT, current US$)",DT.INT.DIMF.CD,2006,41707000.0
India,IND,"IMF purchases (DIS, current US$)",DT.DIS.DIMF.CD,2006,0.0
India,IND,"IMF repurchases (AMT, current US$)",DT.AMT.DIMF.CD,2006,0.0
India,IND,"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,2006,41707000.0
India,IND,"Immunization, DPT (% of children ages 12-23 months)",SH.IMM.IDPT,2006,65.0
India,IND,"Immunization, measles (% of children ages 12-23 months)",SH.IMM.MEAS,2006,69.0
India,IND,Import value index (2000 = 100),TM.VAL.MRCH.XD.WD,2006,346.273210553
India,IND,Import volume index (2000 = 100),TM.QTY.MRCH.XD.WD,2006,279.615168948
India,IND,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2006,24.2283177885
India,IND,Imports of goods and services (annual % growth),NE.IMP.GNFS.KD.ZG,2006,21.4804693423
India,IND,"Imports of goods and services (BoP, current US$)",BM.GSR.GNFS.CD,2006,2.25086e+11
India,IND,Imports of goods and services (constant 2005 US$),NE.IMP.GNFS.KD,2006,2.23203515129e+11
India,IND,Imports of goods and services (constant LCU),NE.IMP.GNFS.KN,2006,1.46623001874e+13
India,IND,Imports of goods and services (current LCU),NE.IMP.GNFS.CN,2006,1.040535e+13
India,IND,Imports of goods and services (current US$),NE.IMP.GNFS.CD,2006,2.29955027127e+11
India,IND,"Imports of goods, services and primary income (BoP, current US$)",BM.GSR.TOTL.CD,2006,2.3953075397e+11
India,IND,Improved sanitation facilities (% of population with access),SH.STA.ACSN,2006,31.6
India,IND,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,2006,20.5
India,IND,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,2006,58.0
India,IND,Improved water source (% of population with access),SH.H2O.SAFE.ZS,2006,86.5
India,IND,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,2006,83.2
India,IND,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,2006,94.3
India,IND,"Incidence of tuberculosis (per 100,000 people)",SH.TBS.INCD,2006,205.0
India,IND,"Industry, value added (% of GDP)",NV.IND.TOTL.ZS,2006,28.8418269087
India,IND,"Industry, value added (annual % growth)",NV.IND.TOTL.KD.ZG,2006,11.6379534547
India,IND,"Industry, value added (constant 2005 US$)",NV.IND.TOTL.KD,2006,2.40523286875e+11
India,IND,"Industry, value added (constant LCU)",NV.IND.TOTL.KN,2006,1.86260393538e+13
India,IND,"Industry, value added (current LCU)",NV.IND.TOTL.CN,2006,1.140197e+13
India,IND,"Industry, value added (current US$)",NV.IND.TOTL.CD,2006,2.51980021879e+11
India,IND,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2006,6.14552238806
India,IND,"Inflation, GDP deflator (annual %)",NY.GDP.DEFL.KD.ZG,2006,6.422590049
India,IND,Informal payments to public officials (% of firms),IC.FRM.CORR.ZS,2006,47.5
India,IND,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,2006,5.01715393719
India,IND,Insurance and financial services (% of commercial service imports),TM.VAL.INSF.ZS.WT,2006,7.9618876214
India,IND,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,2006,4.99735631062
India,IND,"Insurance and financial services (% of service imports, BoP)",BM.GSR.INSF.ZS,2006,7.89744450037
India,IND,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,2006,3.62340469628
India,IND,"Interest arrears, long-term DOD (US$)",DT.IXA.DPPG.CD,2006,0.0
India,IND,"Interest arrears, official creditors (current US$)",DT.IXA.OFFT.CD,2006,0.0
India,IND,"Interest arrears, private creditors (current US$)",DT.IXA.PRVT.CD,2006,0.0
India,IND,Interest forgiven (current US$),DT.IXF.DPPG.CD,2006,0.0
India,IND,Interest payments (% of expense),GC.XPN.INTP.ZS,2006,22.5783590404
India,IND,Interest payments (% of revenue),GC.XPN.INTP.RV.ZS,2006,25.638980162
India,IND,Interest payments (current LCU),GC.XPN.INTP.CN,2006,1.45914e+12
India,IND,"Interest payments on external debt (% of exports of goods, services and primary income)",DT.INT.DECT.EX.ZS,2006,2.47580854386
India,IND,Interest payments on external debt (% of GNI),DT.INT.DECT.GN.ZS,2006,0.529760590469
India,IND,"Interest payments on external debt, long-term (INT, current US$)",DT.INT.DLXF.CD,2006,4523517745.5
India,IND,"Interest payments on external debt, private nonguaranteed (PNG) (INT, current US$)",DT.INT.DPNG.CD,2006,3232847000.0
India,IND,"Interest payments on external debt, public and publicly guaranteed (PPG) (INT, current US$)",DT.INT.DPPG.CD,2006,1290670745.5
India,IND,"Interest payments on external debt, short-term (INT, current US$)",DT.INT.DSTC.CD,2006,423913000.0
India,IND,"Interest payments on external debt, total (INT, current US$)",DT.INT.DECT.CD,2006,4989137745.5
India,IND,Interest rescheduled (capitalized) (current US$),DT.IXR.DPPG.CD,2006,0.0
India,IND,"Interest rescheduled, official (current US$)",DT.IXR.OFFT.CD,2006,0.0
India,IND,"Interest rescheduled, private (current US$)",DT.IXR.PRVT.CD,2006,0.0
India,IND,"Internally displaced persons (number, low estimate)",VC.IDP.TOTL.LE,2006,600000.0
India,IND,"International tourism, expenditures (% of total imports)",ST.INT.XPND.MP.ZS,2006,3.88207174147
India,IND,"International tourism, expenditures (current US$)",ST.INT.XPND.CD,2006,8738000000.0
India,IND,"International tourism, expenditures for passenger transport items (current US$)",ST.INT.TRNX.CD,2006,1893000000.0
India,IND,"International tourism, expenditures for travel items (current US$)",ST.INT.TVLX.CD,2006,6845000000.0
India,IND,"International tourism, number of arrivals",ST.INT.ARVL,2006,4447000.0
India,IND,"International tourism, number of departures",ST.INT.DPRT,2006,8340000.0
India,IND,"International tourism, receipts (% of total exports)",ST.INT.RCPT.XP.ZS,2006,4.61162035217
India,IND,"International tourism, receipts (current US$)",ST.INT.RCPT.CD,2006,8915000000.0
India,IND,"International tourism, receipts for passenger transport items (current US$)",ST.INT.TRNR.CD,2006,281000000.0
India,IND,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,2006,8634000000.0
India,IND,Internationally-recognized quality certification (% of firms),IC.FRM.ISOC.ZS,2006,22.5
India,IND,Internet users (per 100 people),IT.NET.USER.P2,2006,2.80549986534
India,IND,Investment in energy with private participation (current US$),IE.PPI.ENGY.CD,2006,5500800000.0
India,IND,Investment in telecoms with private participation (current US$),IE.PPI.TELE.CD,2006,6823200000.0
India,IND,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,2006,10028470000.0
India,IND,"Labor force participation rate for ages 15-24, female (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.FE.ZS,2006,26.0
India,IND,"Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.MA.ZS,2006,62.7999992371
India,IND,"Labor force participation rate for ages 15-24, total (%) (modeled ILO estimate)",SL.TLF.ACTI.1524.ZS,2006,45.0999984741
India,IND,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,2006,35.0999984741
India,IND,"Labor force participation rate, female (% of female population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.FE.ZS,2006,37.0
India,IND,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,2006,82.8000030518
India,IND,"Labor force participation rate, male (% of male population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.MA.ZS,2006,85.3000030518
India,IND,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,2006,59.7000007629
India,IND,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,2006,62.0
India,IND,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,2006,28.5388051374
India,IND,"Labor force, total",SL.TLF.TOTL.IN,2006,468800170.0
India,IND,Land area (sq. km),AG.LND.TOTL.K2,2006,2973190.0
India,IND,Land under cereal production (hectares),AG.LND.CREL.HA,2006,99236800.0
India,IND,Lending interest rate (%),FR.INR.LEND,2006,11.1875
India,IND,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,2006,65.849
India,IND,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,2006,64.012
India,IND,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,2006,64.908097561
India,IND,Lifetime risk of maternal death (%),SH.MMR.RISK.ZS,2006,0.834023006916
India,IND,Lifetime risk of maternal death (1 in: rate varies by country),SH.MMR.RISK,2006,120.0
India,IND,Liner shipping connectivity index (maximum value in 2004 = 100),IS.SHP.GCNW.XQ,2006,42.9
India,IND,"Listed domestic companies, total",CM.MKT.LDOM.NO,2006,4796.0
India,IND,Livestock production index (2004-2006 = 100),AG.PRD.LVSK.XD,2006,104.39
India,IND,"Losses due to theft, robbery, vandalism, and arson (% sales)",IC.FRM.CRIM.ZS,2006,0.1
India,IND,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,2006,28.0
India,IND,"Lower secondary completion rate, both sexes (%)",SE.SEC.CMPT.LO.ZS,2006,63.9288711548
India,IND,"Lower secondary completion rate, female (%)",SE.SEC.CMPT.LO.FE.ZS,2006,59.1449890137
India,IND,"Lower secondary completion rate, male (%)",SE.SEC.CMPT.LO.MA.ZS,2006,68.2920532227
India,IND,Machinery and transport equipment (% of value added in manufacturing),NV.MNF.MTRN.ZS.UN,2006,16.5497081271
India,IND,Manufactures exports (% of merchandise exports),TX.VAL.MANF.ZS.UN,2006,66.2570318233
India,IND,Manufactures imports (% of merchandise imports),TM.VAL.MANF.ZS.UN,2006,50.1892932572
India,IND,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,2006,16.0582770283
India,IND,"Manufacturing, value added (annual % growth)",NV.IND.MANF.KD.ZG,2006,13.3011960911
India,IND,"Manufacturing, value added (constant 2005 US$)",NV.IND.MANF.KD,2006,1.33501051786e+11
India,IND,"Manufacturing, value added (constant LCU)",NV.IND.MANF.KN,2006,9.81158665973e+12
India,IND,"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,2006,6.34828e+12
India,IND,"Manufacturing, value added (current US$)",NV.IND.MANF.CD,2006,1.40295030884e+11
India,IND,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2006,1.67467983556
India,IND,Market capitalization of listed domestic companies (% of GDP),CM.MKT.LCAP.GD.ZS,2006,86.2779592788
India,IND,Market capitalization of listed domestic companies (current US$),CM.MKT.LCAP.CD,2006,8.1887858e+11
India,IND,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,2006,265.0
India,IND,"Maternal mortality ratio (national estimate, per 100,000 live births)",SH.STA.MMRT.NE,2006,250.0
India,IND,Merchandise exports (current US$),TX.VAL.MRCH.CD.WT,2006,1.218077e+11
India,IND,Merchandise exports by the reporting economy (current US$),TX.VAL.MRCH.WL.CD,2006,1.20532e+11
India,IND,"Merchandise exports by the reporting economy, residual (% of total merchandise exports)",TX.VAL.MRCH.RS.ZS,2006,0.244205440682
India,IND,Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports),TX.VAL.MRCH.R1.ZS,2006,11.7818141882
India,IND,Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports),TX.VAL.MRCH.R2.ZS,2006,1.66065087025
India,IND,Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports),TX.VAL.MRCH.R3.ZS,2006,2.57193753152
India,IND,Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports),TX.VAL.MRCH.R4.ZS,2006,4.02803772688
India,IND,Merchandise exports to developing economies in South Asia (% of total merchandise exports),TX.VAL.MRCH.R5.ZS,2006,5.17623196676
India,IND,Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports),TX.VAL.MRCH.R6.ZS,2006,6.40067451263
India,IND,Merchandise exports to developing economies outside region (% of total merchandise exports),TX.VAL.MRCH.OR.ZS,2006,26.4431148295
India,IND,Merchandise exports to developing economies within region (% of total merchandise exports),TX.VAL.MRCH.WR.ZS,2006,5.17623196676
India,IND,Merchandise exports to economies in the Arab World (% of total merchandise exports),TX.VAL.MRCH.AL.ZS,2006,15.9212400937
India,IND,Merchandise exports to high-income economies (% of total merchandise exports),TX.VAL.MRCH.HI.ZS,2006,68.1364477631
India,IND,Merchandise imports (current US$),TM.VAL.MRCH.CD.WT,2006,1.7841e+11
India,IND,Merchandise imports by the reporting economy (current US$),TM.VAL.MRCH.WL.CD,2006,1.76601e+11
India,IND,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,2006,6.63808532521
India,IND,Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports),TM.VAL.MRCH.R1.ZS,2006,15.6581720407
India,IND,Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports),TM.VAL.MRCH.R2.ZS,2006,1.11737673804
India,IND,Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports),TM.VAL.MRCH.R3.ZS,2006,1.23724594373
India,IND,Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports),TM.VAL.MRCH.R4.ZS,2006,8.34728310068
India,IND,Merchandise imports from developing economies in South Asia (% of total merchandise imports),TM.VAL.MRCH.R5.ZS,2006,0.840220869559
India,IND,Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports),TM.VAL.MRCH.R6.ZS,2006,5.44536393501
India,IND,Merchandise imports from developing economies outside region (% of total merchandise imports),TM.VAL.MRCH.OR.ZS,2006,31.8054417582
India,IND,Merchandise imports from developing economies within region (% of total merchandise imports),TM.VAL.MRCH.WR.ZS,2006,0.840220869559
India,IND,Merchandise imports from economies in the Arab World (% of total merchandise imports),TM.VAL.MRCH.AL.ZS,2006,19.3484480201
India,IND,Merchandise imports from high-income economies (% of total merchandise imports),TM.VAL.MRCH.HI.ZS,2006,60.716252047
India,IND,Merchandise trade (% of GDP),TG.VAL.TOTL.GD.ZS,2006,31.6312712629
India,IND,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,2006,80.0
India,IND,Military expenditure (% of central government expenditure),MS.MIL.XPND.ZS,2006,16.7919529258
India,IND,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2006,2.5268087071
India,IND,Military expenditure (current LCU),MS.MIL.XPND.CN,2006,1.085190033e+12
India,IND,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,2006,1.18825477251
India,IND,Mobile cellular subscriptions,IT.CEL.SETS,2006,166050000.0
India,IND,Mobile cellular subscriptions (per 100 people),IT.CEL.SETS.P2,2006,14.52388234
India,IND,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,2006,175.474
India,IND,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,2006,235.175
India,IND,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,2006,53.9
India,IND,"Mortality rate, neonatal (per 1,000 live births)",SH.DYN.NMRT,2006,37.1
India,IND,"Mortality rate, under-5 (per 1,000)",SH.DYN.MORT,2006,71.5
India,IND,Multilateral debt (% of total external debt),DT.DOD.MLAT.ZS,2006,21.5465
India,IND,Multilateral debt service (% of public and publicly guaranteed debt service),DT.TDS.MLAT.PG.ZS,2006,29.4896943693
India,IND,"Multilateral debt service (TDS, current US$)",DT.TDS.MLAT.CD,2006,1794843390.4
India,IND,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,2006,0.667806533468
India,IND,Net barter terms of trade index (2000 = 100),TT.PRI.MRCH.XD.WD,2006,110.77717332
India,IND,"Net bilateral aid flows from DAC donors, Australia (current US$)",DC.DAC.AUSL.CD,2006,980000.0
India,IND,"Net bilateral aid flows from DAC donors, Austria (current US$)",DC.DAC.AUTL.CD,2006,1720000.0
India,IND,"Net bilateral aid flows from DAC donors, Belgium (current US$)",DC.DAC.BELL.CD,2006,4520000.0
India,IND,"Net bilateral aid flows from DAC donors, Canada (current US$)",DC.DAC.CANL.CD,2006,25460000.0
India,IND,"Net bilateral aid flows from DAC donors, Czech Republic (current US$)",DC.DAC.CZEL.CD,2006,220000.0
India,IND,"Net bilateral aid flows from DAC donors, Denmark (current US$)",DC.DAC.DNKL.CD,2006,-8540000.0
India,IND,"Net bilateral aid flows from DAC donors, European Union institutions (current US$)",DC.DAC.CECL.CD,2006,209740000.0
India,IND,"Net bilateral aid flows from DAC donors, Finland (current US$)",DC.DAC.FINL.CD,2006,3910000.0
India,IND,"Net bilateral aid flows from DAC donors, France (current US$)",DC.DAC.FRAL.CD,2006,4280000.0
India,IND,"Net bilateral aid flows from DAC donors, Germany (current US$)",DC.DAC.DEUL.CD,2006,55700000.0
India,IND,"Net bilateral aid flows from DAC donors, Greece (current US$)",DC.DAC.GRCL.CD,2006,40000.0
India,IND,"Net bilateral aid flows from DAC donors, Ireland (current US$)",DC.DAC.IRLL.CD,2006,5920000.0
India,IND,"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,2006,2400000.0
India,IND,"Net bilateral aid flows from DAC donors, Japan (current US$)",DC.DAC.JPNL.CD,2006,29530000.0
